athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
ih_a8e1e2ec2e0c,Maddie,Quinn,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,D,Defense,Jr.,Jr,"Chicago, Ill.",Chicago,IL,domestic,Team Illinois AAA,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_fe4e5e6c5e8c,Lilly,Hartnell,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Sr.,Sr,"Tampa, Fla.",Tampa,FL,domestic,Prestonwood Christian Academy,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_cf0b86b8ed3e,Isabel,Goolie,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Jr.,Jr,"Anchorage, Alaska",Anchorage,AK,domestic,Gilmour Academy,1,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_5b03c0362254,Victoria,FitzGibbon,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,D,Defense,Jr.,Jr,"Stittsville, Ontario",Stittsville,,international,East Ottawa Junior Stars U22 AA,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_0ff74616b801,Katelyn,Aleong,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,D,Defense,Fr.,Fr,"Anmore, British Columbia",Anmore,,international,Pacific Steelers U19,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_dbb9d1ecfe10,Naomi,Tink,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Jr.,Jr,"Birmingham, Mich.",Birmingham,MI,domestic,Bishop Kearney Selects 19U AAA,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_e6d0d9203586,Anna,Nelson,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,So.,So,"Norwood, N.Y.",Norwood,NY,domestic,Middlesex Black Bears,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_ffaa2cccf336,Tessa,Moore,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,D,Defense,Fr.,Fr,"Wheeling, W.Va.",Wheeling,WV,domestic,Linsly School,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_8f14d30ef47b,Kali,Boychuk,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Fr.,Fr,"Saskatoon, Saskatchewan",Saskatoon,,international,Windsor Southwest Wildcats,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_d8e0f249b2c6,Anna,Jerylo,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Jr.,Jr,"Stillwater, Minn.",Stillwater,MN,domestic,Gentry Academy,1,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_68eb7f159fd3,Kyler,Weatherred,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Fr.,Fr,"Eagle, Colo.",Eagle,CO,domestic,Team Colorado AAA Hockey Club,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_11c2dd856876,Alicia,McDonald,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,So.,So,"Clearwater, Fla.",Clearwater,FL,domestic,East Ottawa Junior Stars U22 AA,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_e312fb67a522,Lexi,Soon,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Fr.,Fr,"Sherwood Park, Alberta",Sherwood Park,,international,Sherwood Park Steele,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_82c3c48be494,Brianna,Jarvis,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,So.,So,"Swanton, Vt.",Swanton,VT,domestic,BFA-Saint Albans,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_01643cb7becf,Kate,Moorhouse,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Fr.,Fr,"Vancouver, British Columbia",Vancouver,,international,New Hampshire Mountain Cats Academy,1,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_40783aeafc48,Elisabeth,Gerebi,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,Sr.,Sr,"Victoria, Minn.",Victoria,MN,domestic,Chanhassen,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_ec258c366bbc,Kaydence,Carpenter,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,D,Defense,Fr.,Fr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Arizona Kachinas 19U AAA,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_3ef1e5f041dc,Audrey,Hetman,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,F,Forward,So.,So,"Gurnee, Ill.",Gurnee,IL,domestic,Milwaukee Jr. Admirals,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_4f58b542caec,McKenna,Dans,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,G,Goaltender,So.,So,"Marshfield, Mass.",Marshfield,MA,domestic,Lovell Academy,1,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
ih_bbbc98af8438,Jordana,DeMarinis,ice_hockey,2025-26,2025-26,D2,Women,Northeast-10 Conference,Saint Michaels,G,Goaltender,So.,So,"Beeton, Ontario",Beeton,,international,Cambridge Jr. Rivulettes,0,https://smcathletics.com/sports/womens-ice-hockey/roster/2025-26
