athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_9b6e60327b70,Matthieu,Giauque,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Center,Center,Fr.,Fr,"Ross, CA",Ross,CA,domestic,Marin Academy,1,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_1b0410e65433,Iason,Mihalopoulos,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Utility,Utility,Sr.,Sr,"Las Vegas, NV",Las Vegas,NV,domestic,Bishop Gorman,0,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_38cb3fa29275,Luke,Mendelsohn,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Attacker,Attacker,Fr.,Fr,"Old Greenwich, CT",Old Greenwich,CT,domestic,Greenwich,0,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_f2ca0731ed2b,Gavin,Brooke,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Attacker,Attacker,Sr.,Sr,"Fort Washington, PA",Fort Washington,PA,domestic,La Salle College High,0,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_6a4842fc8fc3,Phillip,Long,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Utility,Utility,So.,So,"Cupertino, CA",Cupertino,CA,domestic,Bellarmine College Prep,1,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_2d0dbe1befe0,Ben,Lucas,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Attacker,Attacker,Fr.,Fr,"Orinda, CA",Orinda,CA,domestic,Miramonte,0,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_342ced1e69c3,Brody,Mars,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Utility,Utility,Fr.,Fr,"Newport Beach, CA",Newport Beach,CA,domestic,Mater Dei,0,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_572c577ae902,Andrew,Lee,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Utility,Utility,So.,So,"Los Angeles, CA",Los Angeles,CA,domestic,Loyola High,0,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_b0380153a25d,Daniel,Palfi,water_polo,2025-26,2025,D3,Men,Centennial Conference,Johns Hopkins,Attacker,Attacker,Sr.,Sr,"Mission Viejo, CA",Mission Viejo,CA,domestic,Santa Margarita Catholic,0,https://hopkinssports.com/sports/mens-water-polo/roster/2025
wp_30ff62d0a8e7,Henry,De Luna,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,GK,Goalkeeper,Jr.,Jr,"Baldwin Park, CA",Baldwin Park,CA,domestic,Baldwin Park,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_0c1c6e6b2f47,Caleb,Dephouse,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,GK,Goalkeeper,Fr.,Fr,"South Pasadena, CA",South Pasadena,CA,domestic,South Pasadena Senior,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_7aca1f2348f1,Peyton,O'Steen,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,GK,Goalkeeper,Fr.,Fr,"Rancho Cucamonga, CA",Rancho Cucamonga,CA,domestic,Rancho Cucamonga,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_60ca347b0095,Solomon,Smalley,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,Fr.,Fr,"Rancho Cucamonga, CA",Rancho Cucamonga,CA,domestic,Rancho Cucamonga,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_344181dada41,Tommy,Gibson,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,ATT,Attacker,Jr.,Jr,"Glendora, CA",Glendora,CA,domestic,Glendora,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_e7341742f105,Jordan,Baker,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,ATT,Attacker,Jr.,Jr,"Palm Desert, CA",Palm Desert,CA,domestic,Palm Desert,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_f6de7e6305e6,Josh,Lamberton,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,So.,So,"Baldwin Park, CA",Baldwin Park,CA,domestic,Glendora,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_a95cb9653d04,Nicholas,Winsor,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,Sr.,Sr,"Lakeside, CA",Lakeside,CA,domestic,El Capitan,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_6bdc10bc9fd8,Nicolo,Buono,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,ATT,Attacker,Jr.,Jr,"Palm Desert, CA",Palm Desert,CA,domestic,Palm Desert,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_260d48002fcf,Richard,Montanez,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,Jr.,Jr,"Baldwin Park, CA",Baldwin Park,CA,domestic,Baldwin Park,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_535df2776993,Timothy,Robles,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,Jr.,Jr,Montebello. CA,Montebello. CA,,international,Schurr,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_8ed6ee821b89,Jaden,Javier,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,Sr.,Sr,"Fremont, CA",Fremont,CA,domestic,Washington High School,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_8eacc7014670,Ethan,Estephan,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,ATT,Attacker,Fr.,Fr,"San Dimas, CA",San Dimas,CA,domestic,San Dimas,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_7e2b5887adc7,William,Roby Unkovich,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,Fr.,Fr,"Claremont, CA",Claremont,CA,domestic,Claremont,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_906678197f1e,Dominic,Esparza,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,ATT,Attacker,Fr.,Fr,"El Dorado Hills, CA",El Dorado Hills,CA,domestic,Oak Ridge,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_a59065fc058f,Vaughn,Freiermuth,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,CD,Other,So.,So,"Atherton, CA",Atherton,CA,domestic,Menlo-Atherton,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_d6928b5abc31,Zachariah,Barclay,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,La Verne,UTL,Utility,Jr.,Jr,"San Diego, CA",San Diego,CA,domestic,Clairemont,0,https://leopardathletics.com/sports/mens-water-polo/roster/2025
wp_d569910d051e,Joshua,Woren,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,GK,Goalkeeper,So.,So,"Aurora, Colo.",Aurora,CO,domestic,Cherokee Trail High School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_5c3c2200f6ed,Armaan,Gill,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,GK,Goalkeeper,So.,So,"Long Grove, Ill.",Long Grove,IL,domestic,Adlai E. Stevenson High School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_70a96d9f0468,Adam,Ivatorov,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,C,Center,Sr.,Sr,"Rockaway, N.Y.",Rockaway,NY,domestic,Staten Island Technical,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_f17e9a1b614b,Jackson,Kay,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,UTL,Utility,Jr.,Jr,"Palo Alto, Calif.",Palo Alto,CA,domestic,Menlo School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_9d5bc5766653,David,Keller,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,C,Center,Sr.,Sr,"Long Beach, Calif.",Long Beach,CA,domestic,Robert A. Millikan,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_08b82f460c25,Caspar,Lightner,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,Fy.,Fr,"San Diego, Calif.",San Diego,CA,domestic,The Bishop's School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_4989e8f6d962,Kush,Khamesra,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,Sr.,Sr,"Portland, Ore.",Portland,OR,domestic,Westview,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_a57036f9c0c3,Kunal,Rajadhyax,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,Jr.,Jr,"Vernon Hills, Ill.",Vernon Hills,IL,domestic,Adlai E. Stevenson,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_5396ad04237b,Thomas,Ewald,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,CD,Other,So.,So,"Greenwich, Conn.",Greenwich,CT,domestic,Brunswick School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_7b017c8d6fb2,Andras,Beleznay,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,C,Center,Jr.,Jr,"Delray Beach, Fla.",Delray Beach,FL,domestic,Saint Andrew's School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_30b1dd4f7a5f,Kieran,Kearns,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,Jr.,Jr,"Palos Verdes Estates, Calif.",Palos Verdes Estates,CA,domestic,Palos Verdes High School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_3b39b5290808,Rick,Lundh,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,UTL,Utility,Jr.,Jr,"Rancho Santa Fe, Calif.",Rancho Santa Fe,CA,domestic,Cathedral Catholic,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_118fce31e078,Nick,Soule,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,Fy.,Fr,"San Diego, Calif.",San Diego,CA,domestic,Francis Parker School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_266d3e3eff91,Avi,Narula,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,So.,So,"Atlanta, Ga.",Atlanta,GA,domestic,Laurel Springs School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_3f2fefe0faa0,Derek,Schaffer,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,So.,So,"Redondo Beach, Calif.",Redondo Beach,CA,domestic,Redondo Union High School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_782ca8c348d6,Ethan,Kim,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,Fy.,Fr,"Boca Raton, Fla.",Boca Raton,FL,domestic,Saint Andrew's School,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_ab9f69f935ca,David,Ranaudo,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,UTL,Utility,Fy.,Fr,"Miami Lakes, Fla.",Miami Lakes,FL,domestic,Jose Marti MAST 6-12 Academy,1,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_bc9bd3c35711,Victor,Perez,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,ATK,Other,Jr.,Jr,"Key Biscayne, Fla.",Key Biscayne,FL,domestic,Ransom Everglades,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_07eb2cc7051c,William,Ewald,water_polo,2025-26,2025,D3,Men,New England Women's and Men's Athletic Conference,MIT,CD,Other,Jr.,Jr,"Greenwich, Conn.",Greenwich,CT,domestic,Brunswick,0,https://mitathletics.com/sports/mens-water-polo/roster/2025
wp_6b6c7edc8fc5,Jack,Schroeder,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,GK,Goalkeeper,Sr.,Sr,"Elmhurst, IL",Elmhurst,IL,domestic,York Community HS,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_60472b4c59c2,Will,Garcia,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,GK,Goalkeeper,So.,So,"Arcadia, Calif.",Arcadia,CA,domestic,Arcadia High School,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_5f96567aed71,Calvin,Anderson,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,GK,Goalkeeper,So.,So,"Ann Arbor, Mich.",Ann Arbor,MI,domestic,Pioneer,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_c380a306148d,Steven,McDonald,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,GK,Goalkeeper,Fr.,Fr,"Fairfield, CT",Fairfield,CT,domestic,Hopkins,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_d548c1df1d3d,Tyler,Leung,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,GK,Goalkeeper,Fr.,Fr,"Glencoe, IL",Glencoe,IL,domestic,New Trier Township,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_c48f5fd813f6,Ocean,Pogorel,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,ATT,Attacker,Sr.,Sr,"Culver City, Calif.",Culver City,CA,domestic,Culver City,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_682968bdbbc5,Kevin,Castellanos,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UT,Utility,So.,So,"Chicago, Ill.",Chicago,IL,domestic,St. Rita of Cascia,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_81949550f7a1,Travis,Hughes,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,ATT,Attacker,Sr.,Sr,"Corte Madera, CA",Corte Madera,CA,domestic,Redwood HS,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_b22b3c93b615,Atticus,Wahab-Holles,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UT,Utility,So.,So,"Portland, Ore.",Portland,OR,domestic,Grant,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_99380120398a,Zane,Derrod,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UT,Utility,Jr.,Jr,"Chula Vista, Calif.",Chula Vista,CA,domestic,Eastlake,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_de7b7034ef47,Lars,Schubert,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,ATT,Attacker,Jr.,Jr,"Los Gatos, Calif.",Los Gatos,CA,domestic,Los Gatos,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_24b013db3c64,Jack,Davis,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UT,Utility,Jr.,Jr,"Livermore, CA",Livermore,CA,domestic,Granada HS,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_28463e3a7ba4,Lucas,Washburn,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,ATT,Attacker,So.,So,"Orinda, Calif.",Orinda,CA,domestic,Miramonte,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_6d37854120cf,Max,Stone,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UT,Utility,Sr.,Sr,"San Diego, CA",San Diego,CA,domestic,The Bishop's School,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_35c1c05b2c2f,Danny,Miller,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UT,Utility,Jr.,Jr,"Seattle, Wash.",Seattle,WA,domestic,Ingraham,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_0626f6459130,Quin,Concannon,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,C,Center,So.,So,"Mill Valley, Calif.",Mill Valley,CA,domestic,Tamalpais,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_fcd13682c00b,Loron,Washburn,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,ATT,Attacker,Fr.,Fr,"Orinda, CA",Orinda,CA,domestic,Miramonte,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_c8efaa73f11c,Noah,Emmitt,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,C,Center,So.,So,"Agoura Hills, Calif.",Agoura Hills,CA,domestic,Agoura Hills,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_83cda7c6d5b8,Tait,Landswick,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UTL,Utility,Fr.,Fr,"La Cañada, CA",La Cañada,CA,domestic,La Cañada,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_5a71d5fcbc2c,Vincent,Ryser,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,D,Driver,Fr.,Fr,"Seattle, WA",Seattle,WA,domestic,Kennedy Catholic,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_754b2560556f,Dominic,Lopez,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,ATT,Attacker,Fr.,Fr,"Torrance, CA",Torrance,CA,domestic,South Torrance,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_586c699e91cf,Jake,Eulenhoefer,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,ATT,Attacker,Jr.,Jr,"Ventura, Calif.",Ventura,CA,domestic,Ventura,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_9aeb11e83462,Evan,Morisky,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,D,Driver,Fr.,Fr,"Long Beach, CA",Long Beach,CA,domestic,Woodrow Wilson,0,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_11d5a6f20658,Patrick,Gardner,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,UTL,Utility,Fr.,Fr,"Miami, FL",Miami,FL,domestic,Gulliver Prep,1,https://oxyathletics.com/sports/mens-water-polo/roster/2025
wp_80e4d7b0d454,Troy,Barker,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,GK,Goalkeeper,Jr.,Jr,"Roseville, Calif.",Roseville,CA,domestic,Granite Bay,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_39ca890b888f,Nathan,Gattorna,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,GK,Goalkeeper,Fr.,Fr,"Carlsbad, Calif.",Carlsbad,CA,domestic,Carlsbad,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_310cec5376f0,Brody,Nielsen,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,DEF,Other,Sr.,Sr,"Capitola, Calif.",Capitola,CA,domestic,Soquel,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_87e298b65d97,Camilo,Solis,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Fr.,Fr,"Camarillo, Calif.",Camarillo,CA,domestic,Rio Mesa,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_5dd2e72cbe63,Tim,Jensen,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Fr.,Fr,"Elmhurst, Ill.",Elmhurst,IL,domestic,York Community,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_05cf7c9795d2,Lennon,Franklin,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Jr.,Jr,"Redlands, Calif.",Redlands,CA,domestic,Redlands East Valley,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_1134667bdd08,Jake,Simpson,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,UTL,Utility,Jr.,Jr,"El Cajon, Calif.",El Cajon,CA,domestic,Grossmont,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_5be64382879d,Harrison,DeCourcy,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,CTR,Center,Sr.,Sr,"Alameda, Calif.",Alameda,CA,domestic,Alameda,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_d74a2da18501,Joseph,Madigan,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,UTL,Utility,So.,So,"Arlington, Va.",Arlington,VA,domestic,Arlington Tech,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_42e489819d59,Liam,Gore,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,So.,So,"Glendora, Calif.",Glendora,CA,domestic,Damien,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_09aa31ce89f0,Stephen,Ramirez,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,So.,So,"Pasadena, Calif.",Pasadena,CA,domestic,Loyola,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_d85685263362,Noah,Tikoo,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Fr.,Fr,"Oviedo, Fla.",Oviedo,FL,domestic,Oviedo,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_a42004b15f94,Tanner,Stagner,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Jr.,Jr,"Laguna Niguel, Calif.",Laguna Niguel,CA,domestic,Aliso Niguel,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_15ec5a9ebb40,Oliver,Child,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,CTR,Center,Jr.,Jr,"Dana Point, Calif.",Dana Point,CA,domestic,Dana HIlls,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_4ac51613d3f4,Ossie,Joplin,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,UTL,Utility,Fr.,Fr,"Kentfield, Calif.",Kentfield,CA,domestic,Redwood,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_db17a93f7498,Adam,Lambert,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,DEF,Other,Jr.,Jr,"St. Louis, Mo.",St. Louis,MO,domestic,Parkway West,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_6b04711d6cdc,Brady,Bailey,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Fr.,Fr,"Ramona, Calif.",Ramona,CA,domestic,Ramona,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_0073a63ef1f1,Michael,Villagran,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,So.,So,"Glendora, Calif.",Glendora,CA,domestic,Glendora,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_8f6b9418d97e,Oliver,Finley,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Jr.,Jr,"Cape Town, South Africa",Cape Town,,international,South African College,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_858853d6568b,Sebas,Maccalla,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,DEF,Other,Fr.,Fr,"Altadena, Calif.",Altadena,CA,domestic,Damien,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_0a345d479d89,Kalani,Nelson,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,CTR,Center,So.,So,"Torrance, Calif.",Torrance,CA,domestic,Mira Costa,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_ef8e319ab245,Matthew,Wheeler,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Redlands,ATT,Attacker,Jr.,Jr,"Visalia, Calif.",Visalia,CA,domestic,Golden West,0,https://goredlands.com/sports/mens-water-polo/roster/2025
wp_db0727eb39b5,Layne,Evans,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,GK,Goalkeeper,Fr.,Fr,"Houston, Texas",Houston,TX,domestic,Cypress Ranch,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_edc5e2f662d7,Jonah,Richardson,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,GK,Goalkeeper,Fr.,Fr,"Deerfield, Ill.",Deerfield,IL,domestic,Highland Park,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_260dd4c0a5db,Andrew,Rippke,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,GK,Goalkeeper,So.,So,"Perrysburg, Ohio",Perrysburg,OH,domestic,Saint Francis De Sales,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_3f61afe49d5f,Ciro,Pro,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,A,Attacker,Fr.,Fr,"Chicago, Ill.",Chicago,IL,domestic,St. Rita of Cascia,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_6ab7f719501d,Brody,Souder,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,SD,Other,So.,So,"Mechanicsburg, Pa.",Mechanicsburg,PA,domestic,Cumberland Valley,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_8ed6bed34fff,Joseph,Aranda,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,D,Driver,So.,So,"Albuquerque, N.M.",Albuquerque,NM,domestic,Menaul School,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_157456bff4ae,Hector,Santaella,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,So.,So,"Key Biscayne, Fla.",Key Biscayne,FL,domestic,Belen Jesuit Prep,1,https://gopresidents.com/sports/mens-water-polo/roster/2025
